molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL5827271,Nc1nc(N2CC3CNCC3C2)cnc1-c1cccc(Cl)c1Cl,IC50,102.0,nM,6.99,551861,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL6006464,CC1(N)CCN(c2cnc(-c3cccc4cc[nH]c34)c(N)n2)CC1,IC50,632.0,nM,6.2,551862,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL6006464,CC1(N)CCN(c2cnc(-c3cccc4cc[nH]c34)c(N)n2)CC1,IC50,632.0,nM,6.2,551862,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5917589,CC1(N)CCN(c2cnc(C3=CCCCC3)c(N)n2)CC1,IC50,2585.0,nM,5.59,551863,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5917589,CC1(N)CCN(c2cnc(C3=CCCCC3)c(N)n2)CC1,IC50,2585.0,nM,5.59,551863,CHEMBL5731422,9,CHEMBL3864,CHEMBL5725752,8gww,Q06124
CHEMBL5191319,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,IC50,110.0,nM,6.96,767036,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5191319,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,IC50,110.0,nM,6.96,767036,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5191319,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,IC50,110.0,nM,6.96,767036,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5191319,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,IC50,110.0,nM,6.96,767036,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5191319,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,IC50,110.0,nM,6.96,767036,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5191319,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,IC50,110.0,nM,6.96,767036,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5191319,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,IC50,110.0,nM,6.96,767036,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5191319,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,IC50,110.0,nM,6.96,767036,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5191319,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,IC50,110.0,nM,6.96,767036,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5191319,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,IC50,110.0,nM,6.96,767036,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5191319,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,IC50,110.0,nM,6.96,767036,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5865683,Clc1cccc(-c2n[nH]c3nc(N4CCC5(CCNC5)CC4)cnc23)c1Cl,IC50,787.0,nM,6.1,767037,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5865683,Clc1cccc(-c2n[nH]c3nc(N4CCC5(CCNC5)CC4)cnc23)c1Cl,IC50,787.0,nM,6.1,767037,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5865683,Clc1cccc(-c2n[nH]c3nc(N4CCC5(CCNC5)CC4)cnc23)c1Cl,IC50,787.0,nM,6.1,767037,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5839568,N[C@@H]1[C@H]2CN(c3cnc4c(-c5cccc(Cl)c5Cl)n[nH]c4n3)C[C@@H]12,IC50,1072.0,nM,5.97,767038,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5839568,N[C@@H]1[C@H]2CN(c3cnc4c(-c5cccc(Cl)c5Cl)n[nH]c4n3)C[C@@H]12,IC50,1072.0,nM,5.97,767038,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5839568,N[C@@H]1[C@H]2CN(c3cnc4c(-c5cccc(Cl)c5Cl)n[nH]c4n3)C[C@@H]12,IC50,1072.0,nM,5.97,767038,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5790077,CNC1(C)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,IC50,2.0,nM,8.7,767039,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5790077,CNC1(C)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,IC50,2.0,nM,8.7,767039,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5790077,CNC1(C)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,IC50,2.0,nM,8.7,767039,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5894515,Clc1cccc(-c2n[nH]c3nc(N4CCC5(CCN5)CC4)cnc23)c1Cl,IC50,196.0,nM,6.71,767040,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5894515,Clc1cccc(-c2n[nH]c3nc(N4CCC5(CCN5)CC4)cnc23)c1Cl,IC50,196.0,nM,6.71,767040,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5894515,Clc1cccc(-c2n[nH]c3nc(N4CCC5(CCN5)CC4)cnc23)c1Cl,IC50,196.0,nM,6.71,767040,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
CHEMBL5943561,NCC1(O)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1,IC50,204.0,nM,6.69,767042,CHEMBL5733647,8,CHEMBL3864,CHEMBL5726901,8gww,Q06124
