molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
CHEMBL1230165,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,IC50,1.0,nM,9.0,,CHEMBL1663326,9,CHEMBL3629,CHEMBL1649412,8ae7,P68400
