molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL599924,CCn1nc(/C=C/c2ccccc2)nc2c(=O)n(C)c(=O)nc1-2,IC50,40.0,nM,,337956,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL555689,CCn1nc(-c2cccs2)nc2c(=O)n(C)c(=O)nc1-2,IC50,40.0,nM,,337957,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL601757,Cc1nc2c(=O)n(C)c(=O)nc-2n(C)n1,IC50,80.0,nM,7.1,337958,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL2151190,Cn1nc(-c2ccc3c(c2)OCO3)nc2c(=O)n(C)c(=O)nc1-2,IC50,40.0,nM,,337959,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL1602578,CCn1nc(-c2ccccc2C)nc2c(=O)n(C)c(=O)nc1-2,IC50,40.0,nM,,337960,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3134043,Cn1nc(-c2ccc([N+](=O)[O-])cc2)nc2c(=O)n(C)c(=O)nc1-2,IC50,40.0,nM,,337961,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3980446,CCn1nc(-c2ccccc2Cl)nc2c(=O)n(C)c(=O)nc1-2,IC50,40.0,nM,,337962,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL1438218,Cn1nc(-c2ccc(F)cc2)nc2c(=O)n(C)c(=O)nc1-2,IC50,40.0,nM,,337963,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL1325945,CCCc1nc2c(=O)n(C)c(=O)nc-2n(C)n1,IC50,40.0,nM,,337964,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL1450796,Cc1ccc(-c2nc3c(=O)n(C)c(=O)nc-3n(C)n2)cc1,IC50,40.0,nM,,337965,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL1096283,Cn1nc(-c2ccc(C(F)(F)F)cc2)nc2c(=O)n(C)c(=O)nc1-2,IC50,40.0,nM,,337966,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3891183,CCn1nc(-c2ccc([N+](=O)[O-])cc2)nc2c(=O)n(C)c(=O)nc1-2,IC50,40.0,nM,,337967,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL2028043,CCn1nc(-c2ccc(C(=O)OC)cc2)nc2c(=O)n(C)c(=O)nc1-2,IC50,40.0,nM,,337968,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3967099,Cn1c(=O)nc2[nH]nc(/C=C/c3ccccc3)nc-2c1=O,IC50,2160.0,nM,5.67,337969,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3965366,COc1ccc2cc(CNc3ccc(O)cc3)c(O)nc2c1,IC50,2250.0,nM,5.65,337971,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3942795,CCOc1ccc2cc(CNc3ccc(O)cc3)c(O)nc2c1,IC50,3340.0,nM,5.48,337972,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3973492,Oc1ccc(NCc2cc3ccccc3nc2O)cc1,IC50,1620.0,nM,5.79,337973,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3944007,Oc1ccc(NCc2cc3cc4c(cc3nc2O)OCO4)cc1,IC50,4670.0,nM,5.33,337974,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3929952,Cc1ccc2cc(CNc3ccc(O)cc3)c(O)nc2c1,IC50,1640.0,nM,5.79,337975,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3905458,CCc1ccc2nc(O)c(CNc3ccc(N(C)C)cc3)cc2c1,IC50,4730.0,nM,5.33,337976,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL3971377,CCOc1ccc2nc(O)c(CNc3ccc4[nH]ncc4c3)cc2c1,IC50,4540.0,nM,5.34,337977,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL1451931,O=C1C=C(NCc2ccccc2)c2ccccc2C1=O,IC50,100.0,nM,7.0,337978,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
CHEMBL417727,Nc1ccc2c(c1)C(=O)C(=O)c1ccccc1-2,IC50,670.0,nM,6.17,337979,CHEMBL3887425,8,CHEMBL3988585,CHEMBL3886316,8u0q,P9WHH9
