molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL255863,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,Kd,74.0,nM,7.13,,CHEMBL2319220,9,CHEMBL2007,CHEMBL2311368,8pqh,P16234
CHEMBL255863,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,Kd,74.0,nM,7.13,,CHEMBL2319220,9,CHEMBL2007,CHEMBL2311368,8pqh,P16234
CHEMBL255863,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,Kd,74.0,nM,7.13,,CHEMBL2319220,9,CHEMBL2007,CHEMBL2311368,8pqh,P16234
CHEMBL255863,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,Kd,74.0,nM,7.13,,CHEMBL2319220,9,CHEMBL2007,CHEMBL2311368,8pqh,P16234
CHEMBL3425865,COc1cc(-c2cnc3c(N4CCOCC4)snc3c2)cc(OC)c1OC,Kd,220.0,nM,6.66,,CHEMBL3430299,9,CHEMBL2007,CHEMBL3425437,8pqh,P16234
CHEMBL2148124,CCN1CCN(Cc2ccc(NC(=O)c3cccc(-c4ccc5nc(NC(=O)C6CC6)sc5n4)c3)cc2C(F)(F)F)CC1,Kd,7.7,nM,8.11,254320,CHEMBL3707533,9,CHEMBL2007,CHEMBL3639044,8pqh,P16234
CHEMBL3932957,CSc1nc(N)cc(Oc2ccc(-c3nnc(Nc4cccc(C(F)(F)F)c4)[nH]3)cc2)n1,Kd,300.0,nM,6.52,364055,CHEMBL3887932,8,CHEMBL2007,CHEMBL3886510,8pqh,P16234
CHEMBL576982,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1,Kd,11.0,nM,7.96,,CHEMBL4031445,9,CHEMBL2007,CHEMBL4028866,8pqh,P16234
CHEMBL576982,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1,Kd,11.0,nM,7.96,,CHEMBL4031445,9,CHEMBL2007,CHEMBL4028866,8pqh,P16234
CHEMBL576982,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1,Kd,11.0,nM,7.96,,CHEMBL4031445,9,CHEMBL2007,CHEMBL4028866,8pqh,P16234
CHEMBL576982,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1,Kd,11.0,nM,7.96,,CHEMBL4031445,9,CHEMBL2007,CHEMBL4028866,8pqh,P16234
CHEMBL576982,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1,Kd,11.0,nM,7.96,,CHEMBL4031445,9,CHEMBL2007,CHEMBL4028866,8pqh,P16234
CHEMBL576982,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1,Kd,11.0,nM,7.96,,CHEMBL4031445,9,CHEMBL2007,CHEMBL4028866,8pqh,P16234
