molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL5984707,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc5[nH]ccc45)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646519,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5742541,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc(SCC5CC5)c4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646520,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5805532,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc(N5CCCCC5)c4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646521,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5835205,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc(N5CCOCC5)c4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646522,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5832385,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4ccccc4SC(F)(F)F)nn23)[C@H](O)[C@@H]1O,IC50,55.0,nM,7.26,646523,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5828810,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4ccc(SC(F)(F)F)cc4)nn23)[C@H](O)[C@@H]1O,IC50,55.0,nM,7.26,646524,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5792294,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4csc5ccc(F)cc45)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646525,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5924753,COC(C)(C)c1cccc(-c2cc3nccc(N[C@@H]4C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]4O)n3n2)c1,IC50,10.0,nM,,646526,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5873067,C#Cc1cccc(-c2cc3nccc(N[C@@H]4C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]4O)n3n2)c1,IC50,10.0,nM,,646527,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5811200,CCOC(C)(C)c1cccc(-c2cc3nccc(N[C@@H]4C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]4O)n3n2)c1,IC50,10.0,nM,,646528,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5870046,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4ccc5c(c4)C(=O)c4ccccc4-5)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646529,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5913390,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cc5ccccc5o4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646530,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5990317,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cccc(N5CCCC5=O)c4)nn23)[C@H](O)[C@@H]1O,IC50,10.0,nM,,646531,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5997651,NS(=O)(=O)OC[C@H]1C[C@@H](Nc2ccnc3cc(-c4cc5ccc(Cl)cc5s4)nn23)[C@H](O)[C@@H]1O,IC50,55.0,nM,7.26,646532,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5929395,Cc1cnc2cc(-c3ccccc3)nn2c1N[C@@H]1C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]1O,IC50,550.0,nM,6.26,646533,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
CHEMBL5817087,CCCOC(C)(C)c1cccc(-c2cc3nccc(N[C@@H]4C[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]4O)n3n2)c1,IC50,10.0,nM,,646534,CHEMBL5732360,8,CHEMBL4105876,CHEMBL5726263,8iya,P51965
