molecule_chembl_id,canonical_smiles,standard_type,standard_value,standard_units,pchembl_value,activity_comment,assay_chembl_id,confidence_score,target_chembl_id,document_chembl_id,source_pdb_id,source_uniprot_id
CHEMBL255873,N#Cc1ccc2ncc(-c3cccc(NC4CCNCC4)n3)n2c1,IC50,4.0,nM,8.4,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL402629,COc1ccc2ncc(-c3cccc(NC4CCNCC4)n3)n2c1,IC50,6.0,nM,8.22,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL256570,Clc1ccc2ncc(-c3cccc(NC4CCNCC4)n3)n2c1,IC50,1.0,nM,9.0,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL256570,Clc1ccc2ncc(-c3cccc(NC4CCNCC4)n3)n2c1,IC50,1.0,nM,9.0,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL256570,Clc1ccc2ncc(-c3cccc(NC4CCNCC4)n3)n2c1,IC50,1.0,nM,9.0,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL404472,Cc1ccc2c(c1)ncn2-c1cccc(NC2CCNCC2)n1,IC50,1085.0,nM,5.96,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL404473,Cc1ccc2ncn(-c3cccc(NC4CCNCC4)n3)c2c1,IC50,10.0,nM,8.0,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL256942,Clc1cc2ncn(-c3cccc(NC4CCNCC4)n3)c2cc1Cl,IC50,166.0,nM,6.78,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL403442,Clc1ccc2c(c1)ncn2-c1cccc(NC2CCNCC2)n1,IC50,112.0,nM,6.95,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL436653,Clc1ccc2ncn(-c3cccc(NC4CCNCC4)n3)c2c1,IC50,3.0,nM,8.52,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL402612,COc1cc2ncn(-c3cccc(NC4CCNCC4)n3)c2cc1OC,IC50,181.0,nM,6.74,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL255935,COc1ccc2c(c1)ncn2-c1cccc(NC2CCNCC2)n1,IC50,208.0,nM,6.68,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL402174,COc1ccc2ncn(-c3cccc(NC4CCNCC4)n3)c2c1,IC50,15.0,nM,7.82,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL255272,c1cc(NC2CCNCC2)nc(-n2cnc3ccccc32)c1,IC50,70.0,nM,7.16,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL255272,c1cc(NC2CCNCC2)nc(-n2cnc3ccccc32)c1,IC50,70.0,nM,7.16,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL258004,c1cc(NC2CCNCC2)nc(-c2cnc3ccccn23)c1,IC50,35.0,nM,7.46,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL258004,c1cc(NC2CCNCC2)nc(-c2cnc3ccccn23)c1,IC50,35.0,nM,7.46,,CHEMBL921622,8,CHEMBL3778,CHEMBL1145577,7qg1,Q9NWZ3
CHEMBL255098,c1ccn2c(-c3ccnc(NC4CCNCC4)n3)cnc2c1,IC50,216.0,nM,6.67,,CHEMBL956501,8,CHEMBL3778,CHEMBL1150395,7qg1,Q9NWZ3
CHEMBL255098,c1ccn2c(-c3ccnc(NC4CCNCC4)n3)cnc2c1,IC50,216.0,nM,6.67,,CHEMBL956501,8,CHEMBL3778,CHEMBL1150395,7qg1,Q9NWZ3
CHEMBL485323,CNC(=O)CN1CCC(Nc2nccc(-c3cnc4ccccn34)n2)CC1,IC50,3000.0,nM,5.52,,CHEMBL956501,8,CHEMBL3778,CHEMBL1150395,7qg1,Q9NWZ3
CHEMBL485324,CN(c1nccc(-c2cnc3ccccn23)n1)C1CCNCC1,IC50,200.0,nM,6.7,,CHEMBL956501,8,CHEMBL3778,CHEMBL1150395,7qg1,Q9NWZ3
